region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
2,1,54,0.0,0.0,0.0,0,0.0,0.0,1,8.0
2,1,67,0.0,0.0,0.0,614855,0.0,0.0,2,3.0
2,2,61,3.0,18.0,0.0,614855,0.0,0.0,1,6.0
2,1,24,0.0,0.0,614855.0,614855,84.0,2.0,2,4.0
2,1,35,0.0,0.0,322000.0,422000,48.0,2.0,1,8.0
2,2,23,2.0,21.0,100000.0,422000,1.0,2.0,2,4.0
2,2,1,0.0,0.0,0.0,422000,0.0,0.0,1,0.0
2,2,0,0.0,0.0,0.0,422000,0.0,0.0,1,0.0
2,2,72,2.0,99.0,250000.0,400000,45.0,2.0,1,0.0
2,2,39,2.0,19.0,150000.0,400000,12.0,2.0,2,4.0
2,2,10,0.0,0.0,0.0,400000,0.0,0.0,1,3.0
2,1,46,0.0,0.0,240000.0,240000,10.0,2.0,2,2.0
2,2,40,3.0,22.0,0.0,240000,0.0,0.0,1,4.0
2,2,76,7.0,20.0,0.0,240000,0.0,0.0,1,4.0
2,1,16,0.0,0.0,0.0,240000,0.0,0.0,2,1.0
2,1,7,0.0,0.0,0.0,240000,0.0,0.0,1,2.0
2,1,4,0.0,0.0,0.0,240000,0.0,0.0,1,0.0
2,2,34,3.0,19.0,0.0,600000,0.0,0.0,2,4.0
2,1,32,0.0,0.0,600000.0,600000,50.0,2.0,1,8.0
2,1,15,0.0,0.0,0.0,600000,0.0,0.0,2,1.0
2,1,7,0.0,0.0,0.0,600000,0.0,0.0,1,1.0
2,2,1,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
2,1,66,0.0,0.0,600000.0,1950000,50.0,2.0,1,8.0
2,2,63,2.0,27.0,0.0,1950000,0.0,0.0,3,2.0
2,1,35,0.0,0.0,550000.0,1950000,45.0,2.0,2,1.0
2,2,31,1.0,27.0,0.0,1950000,0.0,0.0,2,4.0
2,2,21,1.0,18.0,0.0,1950000,0.0,0.0,2,1.0
2,1,30,0.0,0.0,800000.0,1950000,45.0,2.0,1,8.0
2,1,4,0.0,0.0,0.0,1950000,0.0,0.0,1,0.0
2,1,55,0.0,0.0,600000.0,1200000,45.0,2.0,2,5.0
2,2,52,5.0,99.0,100000.0,1200000,20.0,2.0,2,4.0
2,1,34,0.0,0.0,500000.0,1200000,45.0,2.0,2,2.0
2,2,27,0.0,0.0,0.0,1200000,0.0,0.0,3,5.0
2,2,25,0.0,0.0,0.0,1200000,0.0,0.0,3,4.0
2,2,17,0.0,0.0,0.0,1200000,0.0,0.0,2,4.0
2,2,31,3.0,22.0,0.0,0,0.0,0.0,2,4.0
2,2,8,0.0,0.0,0.0,0,0.0,0.0,1,3.0
2,2,7,0.0,0.0,0.0,0,0.0,0.0,1,2.0
2,2,3,0.0,0.0,0.0,0,0.0,0.0,1,0.0
2,2,32,2.0,18.0,330000.0,330000,45.0,2.0,2,4.0
2,2,13,0.0,0.0,0.0,330000,0.0,0.0,1,8.0
2,2,6,0.0,0.0,0.0,330000,0.0,0.0,1,0.0
2,1,46,0.0,0.0,300000.0,300000,48.0,2.0,2,1.0
2,2,44,4.0,18.0,0.0,300000,0.0,0.0,2,4.0
2,1,18,0.0,0.0,0.0,300000,0.0,0.0,3,1.0
2,2,5,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
2,2,24,1.0,19.0,700000.0,890000,45.0,2.0,2,4.0
2,1,5,0.0,0.0,0.0,890000,0.0,0.0,1,0.0
2,1,22,0.0,0.0,190000.0,890000,45.0,2.0,2,2.0
2,1,59,0.0,0.0,400000.0,1000000,45.0,2.0,1,8.0
2,1,31,0.0,0.0,600000.0,1000000,48.0,2.0,3,4.0
2,1,27,0.0,0.0,600000.0,600000,45.0,2.0,2,4.0
2,2,26,2.0,19.0,0.0,600000,0.0,0.0,2,4.0
2,1,7,0.0,0.0,0.0,600000,0.0,0.0,1,1.0
2,1,4,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
2,1,81,0.0,0.0,0.0,0,0.0,0.0,1,6.0
2,2,78,7.0,16.0,0.0,0,0.0,0.0,1,6.0
2,2,35,1.0,18.0,280000.0,280000,45.0,2.0,1,8.0
2,1,17,0.0,0.0,0.0,280000,0.0,0.0,2,4.0
2,1,46,0.0,0.0,457292.0,1969614,45.0,2.0,2,5.0
2,2,68,3.0,18.0,20000.0,1969614,10.0,2.0,1,5.0
2,2,46,3.0,22.0,0.0,1969614,0.0,0.0,2,5.0
2,1,24,0.0,0.0,500000.0,1969614,24.0,2.0,3,3.0
2,2,22,0.0,0.0,350000.0,1969614,45.0,2.0,2,4.0
2,1,19,0.0,0.0,350000.0,1969614,45.0,2.0,3,1.0
2,1,19,0.0,0.0,292322.0,1969614,45.0,2.0,2,4.0
2,1,50,0.0,0.0,240002.0,510002,40.0,2.0,2,1.0
2,2,48,3.0,19.0,270000.0,510002,51.0,2.0,2,1.0
2,2,23,0.0,0.0,0.0,510002,0.0,0.0,2,1.0
2,1,51,0.0,0.0,600000.0,1000020,46.0,2.0,2,2.0
2,2,53,3.0,25.0,0.0,1000020,0.0,0.0,1,8.0
2,2,28,1.0,19.0,400020.0,1000020,45.0,2.0,2,2.0
2,1,23,0.0,0.0,0.0,1000020,0.0,0.0,2,4.0
2,2,20,1.0,17.0,0.0,1000020,0.0,0.0,2,4.0
2,1,8,0.0,0.0,0.0,1000020,0.0,0.0,1,3.0
2,2,3,0.0,0.0,0.0,1000020,0.0,0.0,1,0.0
2,1,50,0.0,0.0,251941.0,1057786,0.0,2.0,2,2.0
2,2,50,3.0,21.0,0.0,1057786,0.0,0.0,2,4.0
2,1,28,0.0,0.0,588256.0,1057786,45.0,2.0,2,4.0
2,1,24,0.0,0.0,217589.0,1057786,45.0,2.0,2,5.0
2,1,16,0.0,0.0,0.0,1057786,0.0,0.0,2,2.0
2,2,40,3.0,20.0,200000.0,550000,35.0,2.0,2,4.0
2,2,7,0.0,0.0,0.0,550000,0.0,0.0,1,1.0
2,1,15,0.0,0.0,0.0,550000,0.0,0.0,2,1.0
2,2,20,0.0,0.0,0.0,550000,0.0,0.0,2,4.0
2,1,23,0.0,0.0,350000.0,550000,68.0,2.0,2,1.0
2,1,25,0.0,0.0,250000.0,670000,56.0,2.0,2,2.0
2,1,21,0.0,0.0,210000.0,670000,45.0,2.0,1,5.0
2,1,32,0.0,0.0,210000.0,670000,45.0,2.0,1,1.0
2,1,30,0.0,0.0,700000.0,700000,45.0,2.0,2,4.0
2,2,27,2.0,18.0,0.0,700000,0.0,0.0,2,2.0
2,2,58,4.0,21.0,0.0,700000,0.0,0.0,1,6.0
2,2,8,0.0,0.0,0.0,700000,0.0,0.0,1,2.0
2,1,1,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
2,2,64,3.0,27.0,0.0,1000000,0.0,0.0,2,2.0
2,1,38,0.0,0.0,0.0,1000000,0.0,0.0,2,4.0
2,1,33,0.0,0.0,500000.0,1000000,42.0,2.0,2,4.0
2,2,26,1.0,24.0,500000.0,1000000,45.0,2.0,3,2.0
2,1,7,0.0,0.0,0.0,1000000,0.0,0.0,1,1.0
2,1,3,0.0,0.0,0.0,1000000,0.0,0.0,1,0.0
2,1,52,0.0,0.0,461000.0,1946050,45.0,2.0,1,8.0
2,2,52,3.0,22.0,208405.0,1946050,45.0,2.0,1,8.0
2,1,30,0.0,0.0,521598.0,1946050,45.0,2.0,2,1.0
2,1,24,0.0,0.0,355047.0,1946050,45.0,2.0,2,4.0
2,1,21,0.0,0.0,400000.0,1946050,45.0,2.0,2,4.0
2,1,35,0.0,0.0,368866.0,1592314,45.0,2.0,2,4.0
2,2,25,0.0,0.0,270000.0,1592314,45.0,2.0,2,4.0
2,1,34,0.0,0.0,390000.0,1592314,45.0,2.0,1,5.0
2,2,21,1.0,20.0,210000.0,1592314,30.0,2.0,2,4.0
2,1,28,0.0,0.0,353448.0,1592314,45.0,2.0,2,4.0
2,1,1,0.0,0.0,0.0,1592314,0.0,0.0,1,0.0
2,1,50,0.0,0.0,900000.0,1500000,48.0,2.0,1,8.0
2,2,76,3.0,16.0,0.0,1500000,0.0,0.0,1,8.0
2,2,25,0.0,0.0,600000.0,1500000,40.0,1.0,3,1.0
2,2,23,0.0,0.0,0.0,1500000,0.0,0.0,3,4.0
2,2,19,0.0,0.0,0.0,1500000,0.0,0.0,3,1.0
2,1,45,0.0,0.0,450000.0,1427992,45.0,2.0,1,8.0
2,2,56,1.0,26.0,0.0,1427992,0.0,0.0,1,6.0
2,1,28,0.0,0.0,977992.0,1427992,45.0,2.0,3,5.0
2,1,60,0.0,0.0,550000.0,550000,45.0,2.0,2,1.0
2,2,68,5.0,22.0,0.0,550000,0.0,0.0,1,4.0
2,1,51,0.0,0.0,600000.0,600000,40.0,2.0,1,4.0
2,2,50,2.0,25.0,0.0,600000,0.0,0.0,1,8.0
2,1,10,0.0,0.0,0.0,600000,0.0,0.0,1,4.0
2,1,26,0.0,0.0,0.0,600000,0.0,0.0,3,5.0
2,1,29,0.0,0.0,243000.0,448000,14.0,2.0,2,4.0
2,1,31,0.0,0.0,205000.0,448000,45.0,2.0,2,4.0
2,1,51,0.0,0.0,500000.0,500000,45.0,2.0,2,4.0
2,2,50,2.0,20.0,0.0,500000,0.0,0.0,2,4.0
2,1,55,0.0,0.0,2500000.0,3000000,45.0,2.0,3,5.0
2,2,53,5.0,22.0,500000.0,3000000,45.0,2.0,2,4.0
2,1,28,0.0,0.0,0.0,3000000,0.0,0.0,3,4.0
2,2,26,0.0,0.0,0.0,3000000,0.0,0.0,3,3.0
2,1,21,0.0,0.0,0.0,3000000,0.0,0.0,3,1.0
2,1,19,0.0,0.0,0.0,3000000,0.0,0.0,3,99.0
2,1,40,0.0,0.0,500000.0,700000,72.0,2.0,2,4.0
2,2,27,1.0,21.0,100000.0,700000,45.0,2.0,2,4.0
2,2,22,1.0,18.0,100000.0,700000,48.0,2.0,2,4.0
2,2,6,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
2,1,3,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
2,1,57,0.0,0.0,300000.0,300000,45.0,2.0,2,4.0
2,2,59,3.0,21.0,0.0,300000,0.0,0.0,2,4.0
2,1,37,0.0,0.0,0.0,300000,84.0,2.0,3,1.0
2,1,27,0.0,0.0,0.0,300000,45.0,2.0,2,4.0
2,1,25,0.0,0.0,0.0,300000,0.0,0.0,3,4.0
2,1,68,0.0,0.0,0.0,0,0.0,0.0,3,2.0
2,1,57,0.0,0.0,470000.0,1670000,84.0,2.0,2,4.0
2,2,56,5.0,18.0,0.0,1670000,0.0,0.0,2,4.0
2,2,30,2.0,19.0,600000.0,1670000,45.0,2.0,3,3.0
2,1,10,0.0,0.0,0.0,1670000,0.0,0.0,1,5.0
2,1,5,0.0,0.0,0.0,1670000,0.0,0.0,1,0.0
2,2,23,0.0,0.0,600000.0,1670000,46.0,2.0,3,3.0
2,2,18,0.0,0.0,0.0,1670000,0.0,0.0,2,4.0
2,1,60,0.0,0.0,0.0,950000,0.0,0.0,2,4.0
2,2,58,3.0,16.0,0.0,950000,0.0,0.0,2,3.0
2,1,41,0.0,0.0,950000.0,950000,45.0,2.0,2,4.0
2,1,39,0.0,0.0,500000.0,500000,60.0,2.0,2,4.0
2,2,37,2.0,31.0,0.0,500000,0.0,0.0,3,3.0
2,1,6,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
2,2,7,0.0,0.0,0.0,500000,0.0,0.0,1,1.0
2,2,52,2.0,16.0,350000.0,350000,30.0,2.0,3,6.0
2,1,26,0.0,0.0,0.0,350000,0.0,0.0,2,4.0
2,1,17,0.0,0.0,0.0,350000,0.0,0.0,2,3.0
2,1,64,0.0,0.0,450000.0,750000,84.0,2.0,2,6.0
2,1,43,0.0,0.0,300000.0,750000,84.0,2.0,3,3.0
2,1,59,0.0,0.0,530000.0,530000,45.0,2.0,2,4.0
2,2,52,3.0,23.0,0.0,530000,0.0,0.0,2,4.0
2,1,46,0.0,0.0,0.0,530000,0.0,0.0,3,6.0
2,1,23,0.0,0.0,0.0,530000,0.0,0.0,3,4.0
2,1,56,0.0,0.0,433065.0,783065,40.0,2.0,3,1.0
2,2,57,2.0,99.0,0.0,783065,0.0,0.0,3,1.0
2,2,35,3.0,20.0,350000.0,783065,40.0,2.0,2,4.0
2,1,15,0.0,0.0,0.0,783065,0.0,0.0,2,1.0
2,1,3,0.0,0.0,0.0,783065,0.0,0.0,1,0.0
2,2,1,0.0,0.0,0.0,783065,0.0,0.0,1,0.0
2,2,44,2.0,24.0,500000.0,500000,45.0,2.0,3,5.0
2,1,20,0.0,0.0,0.0,500000,0.0,0.0,3,2.0
2,1,80,0.0,0.0,0.0,0,0.0,0.0,1,6.0
2,2,76,99.0,0.0,0.0,0,0.0,0.0,1,3.0
2,1,41,0.0,0.0,340000.0,460000,45.0,2.0,1,4.0
2,2,39,4.0,17.0,0.0,460000,0.0,0.0,2,2.0
2,2,17,0.0,0.0,120000.0,460000,12.0,2.0,2,3.0
2,2,15,0.0,0.0,0.0,460000,0.0,0.0,2,1.0
2,1,4,0.0,0.0,0.0,460000,0.0,0.0,1,0.0
2,1,63,0.0,0.0,600000.0,1000000,44.0,2.0,3,5.0
2,2,63,2.0,99.0,400000.0,1000000,30.0,2.0,3,5.0
2,2,26,1.0,23.0,0.0,1000000,0.0,0.0,2,4.0
2,2,3,0.0,0.0,0.0,1000000,0.0,0.0,1,0.0
2,2,37,0.0,0.0,0.0,0,0.0,0.0,3,2.0
2,1,68,0.0,0.0,250000.0,460000,50.0,2.0,1,6.0
2,2,59,4.0,18.0,210000.0,460000,50.0,2.0,1,6.0
2,1,24,0.0,0.0,0.0,460000,0.0,0.0,3,1.0
2,1,43,0.0,0.0,706024.0,1386024,50.0,2.0,2,4.0
2,2,42,3.0,22.0,280000.0,1386024,12.0,2.0,2,2.0
2,1,21,0.0,0.0,0.0,1386024,0.0,0.0,2,4.0
2,2,20,0.0,0.0,400000.0,1386024,40.0,2.0,2,4.0
2,2,11,0.0,0.0,0.0,1386024,0.0,0.0,1,5.0
2,1,35,0.0,0.0,260000.0,475000,45.0,2.0,2,2.0
2,2,32,5.0,18.0,215000.0,475000,45.0,2.0,1,8.0
2,1,15,0.0,0.0,0.0,475000,0.0,0.0,1,8.0
2,2,12,0.0,0.0,0.0,475000,0.0,0.0,1,6.0
2,1,8,0.0,0.0,0.0,475000,0.0,0.0,1,2.0
2,2,6,0.0,0.0,0.0,475000,0.0,0.0,1,0.0
2,2,2,0.0,0.0,0.0,475000,0.0,0.0,1,0.0
2,2,26,2.0,20.0,450000.0,450000,45.0,2.0,2,4.0
2,2,62,4.0,21.0,0.0,450000,0.0,0.0,1,6.0
2,1,5,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
2,1,2,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
2,2,38,4.0,16.0,300000.0,300000,16.0,2.0,1,7.0
2,1,15,0.0,0.0,0.0,300000,0.0,0.0,2,2.0
2,1,11,0.0,0.0,0.0,300000,0.0,0.0,1,6.0
2,1,6,0.0,0.0,0.0,300000,0.0,0.0,1,1.0
2,2,41,5.0,19.0,360000.0,360000,10.0,2.0,2,4.0
2,1,20,0.0,0.0,0.0,360000,0.0,0.0,3,1.0
2,2,14,0.0,0.0,0.0,360000,0.0,0.0,1,8.0
2,1,53,0.0,0.0,450000.0,450000,21.0,2.0,2,4.0
2,2,52,1.0,18.0,0.0,450000,0.0,0.0,1,8.0
2,2,36,2.0,21.0,180000.0,430000,45.0,2.0,2,4.0
2,1,37,0.0,0.0,250000.0,430000,45.0,2.0,2,4.0
2,2,14,0.0,0.0,0.0,430000,0.0,0.0,1,8.0
2,1,7,0.0,0.0,0.0,430000,0.0,0.0,1,1.0
2,1,49,0.0,0.0,500000.0,500000,48.0,2.0,2,4.0
2,2,58,2.0,35.0,0.0,500000,0.0,0.0,2,5.0
2,1,20,0.0,0.0,0.0,500000,0.0,0.0,3,2.0
2,2,18,0.0,0.0,0.0,500000,0.0,0.0,2,4.0
2,1,54,0.0,0.0,210000.0,210000,45.0,2.0,1,8.0
2,2,33,2.0,26.0,0.0,210000,0.0,0.0,2,4.0
2,2,24,0.0,0.0,210000.0,210000,45.0,2.0,1,8.0
2,1,11,0.0,0.0,0.0,210000,0.0,0.0,1,5.0
2,2,1,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
2,2,32,1.0,26.0,400000.0,400000,45.0,2.0,2,4.0
2,1,5,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
2,2,33,2.0,28.0,0.0,800000,0.0,0.0,2,4.0
2,1,37,0.0,0.0,800000.0,800000,84.0,2.0,3,2.0
2,2,5,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
2,2,3,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
2,2,69,2.0,24.0,0.0,580000,0.0,0.0,1,6.0
2,1,44,0.0,0.0,400000.0,580000,84.0,2.0,2,4.0
2,1,19,0.0,0.0,180000.0,580000,45.0,2.0,1,8.0
2,1,8,0.0,0.0,0.0,580000,0.0,0.0,1,3.0
2,2,42,2.0,22.0,350000.0,350000,45.0,2.0,2,4.0
2,1,20,0.0,0.0,0.0,350000,0.0,0.0,2,4.0
2,2,9,0.0,0.0,0.0,350000,0.0,0.0,1,4.0
2,2,81,9.0,18.0,0.0,350000,0.0,0.0,1,3.0
2,1,54,0.0,0.0,550000.0,550000,45.0,2.0,2,1.0
2,2,53,3.0,18.0,0.0,550000,0.0,0.0,2,1.0
2,1,20,0.0,0.0,0.0,550000,0.0,0.0,3,2.0
2,2,78,4.0,22.0,0.0,550000,0.0,0.0,2,6.0
2,2,43,3.0,18.0,0.0,0,0.0,0.0,2,4.0
2,1,24,0.0,0.0,0.0,0,0.0,0.0,3,5.0
2,1,17,0.0,0.0,0.0,0,0.0,0.0,2,4.0
2,1,16,0.0,0.0,0.0,0,0.0,0.0,2,2.0
2,2,33,5.0,20.0,120000.0,120000,12.0,1.0,2,4.0
2,2,13,0.0,0.0,0.0,120000,0.0,0.0,1,7.0
2,2,8,0.0,0.0,0.0,120000,0.0,0.0,1,2.0
2,2,5,0.0,0.0,0.0,120000,0.0,0.0,1,0.0
2,1,3,0.0,0.0,0.0,120000,0.0,0.0,1,0.0
2,1,27,0.0,0.0,600000.0,1300000,0.0,2.0,3,1.0
2,2,31,1.0,30.0,700000.0,1300000,45.0,2.0,3,5.0
2,1,1,0.0,0.0,0.0,1300000,0.0,0.0,1,0.0
2,1,42,0.0,0.0,790000.0,1090000,46.0,2.0,2,4.0
2,2,39,3.0,24.0,300000.0,1090000,20.0,2.0,2,4.0
2,1,15,0.0,0.0,0.0,1090000,0.0,0.0,2,1.0
2,1,12,0.0,0.0,0.0,1090000,0.0,0.0,1,6.0
2,2,2,0.0,0.0,0.0,1090000,0.0,0.0,1,0.0
2,1,25,0.0,0.0,400000.0,662000,0.0,2.0,2,4.0
2,2,22,1.0,19.0,262000.0,662000,0.0,2.0,2,4.0
2,2,3,0.0,0.0,0.0,662000,0.0,0.0,1,0.0
2,1,63,0.0,0.0,600000.0,600000,40.0,2.0,3,3.0
2,2,68,2.0,36.0,0.0,600000,0.0,0.0,3,5.0
2,1,29,0.0,0.0,0.0,600000,0.0,0.0,3,5.0
2,1,63,0.0,0.0,600000.0,600000,32.0,2.0,2,4.0
2,2,62,5.0,18.0,0.0,600000,49.0,2.0,2,4.0
2,2,27,0.0,0.0,0.0,600000,0.0,0.0,3,4.0
2,1,29,0.0,0.0,0.0,600000,60.0,2.0,3,4.0
2,1,16,0.0,0.0,0.0,600000,0.0,0.0,2,2.0
2,2,12,0.0,0.0,0.0,600000,0.0,0.0,1,7.0
2,2,50,3.0,24.0,200000.0,350000,45.0,2.0,1,8.0
2,1,27,0.0,0.0,0.0,350000,0.0,0.0,2,4.0
2,1,58,0.0,0.0,150000.0,350000,45.0,2.0,1,4.0
2,2,22,1.0,20.0,0.0,350000,0.0,0.0,2,4.0
2,2,11,0.0,0.0,0.0,350000,0.0,0.0,1,4.0
2,2,2,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
2,1,60,0.0,0.0,0.0,40000,0.0,0.0,2,6.0
2,2,49,3.0,20.0,40000.0,40000,18.0,2.0,2,3.0
2,2,17,0.0,0.0,0.0,40000,0.0,0.0,2,3.0
2,1,50,0.0,0.0,300000.0,300000,50.0,2.0,2,4.0
2,2,28,1.0,25.0,0.0,300000,0.0,0.0,3,1.0
2,2,48,4.0,19.0,0.0,300000,0.0,0.0,2,3.0
2,1,21,0.0,0.0,0.0,300000,0.0,0.0,2,4.0
2,1,19,0.0,0.0,0.0,300000,0.0,0.0,3,2.0
2,2,12,0.0,0.0,0.0,300000,0.0,0.0,1,7.0
2,1,3,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
2,1,86,0.0,0.0,0.0,0,0.0,0.0,2,1.0
2,2,77,4.0,23.0,0.0,0,0.0,0.0,2,3.0
2,1,62,0.0,0.0,300000.0,300000,45.0,2.0,1,6.0
2,2,60,3.0,20.0,0.0,300000,0.0,0.0,1,2.0
2,2,74,1.0,26.0,0.0,0,0.0,0.0,1,6.0
2,2,53,2.0,24.0,300000.0,1009565,45.0,2.0,2,2.0
2,1,20,0.0,0.0,0.0,1009565,0.0,0.0,3,3.0
2,2,25,0.0,0.0,709565.0,1009565,45.0,2.0,3,5.0
2,1,53,0.0,0.0,600000.0,2022085,72.0,2.0,3,2.0
2,1,26,0.0,0.0,872085.0,2022085,84.0,2.0,3,2.0
2,1,26,0.0,0.0,550000.0,2022085,84.0,2.0,2,4.0
2,2,23,0.0,0.0,0.0,2022085,0.0,0.0,3,4.0
2,2,16,0.0,0.0,0.0,2022085,0.0,0.0,2,2.0
2,1,33,0.0,0.0,380000.0,470000,45.0,2.0,2,3.0
2,2,26,1.0,22.0,90000.0,470000,16.0,2.0,2,3.0
2,1,4,0.0,0.0,0.0,470000,0.0,0.0,1,0.0
2,1,73,0.0,0.0,0.0,0,0.0,0.0,1,6.0
2,2,44,2.0,18.0,38000.0,275045,84.0,2.0,2,4.0
2,2,25,2.0,21.0,0.0,275045,0.0,0.0,2,4.0
2,2,23,2.0,18.0,237045.0,275045,45.0,2.0,2,4.0
2,1,5,0.0,0.0,0.0,275045,0.0,0.0,1,0.0
2,1,4,0.0,0.0,0.0,275045,0.0,0.0,1,0.0
2,2,3,0.0,0.0,0.0,275045,0.0,0.0,1,0.0
2,2,1,0.0,0.0,0.0,275045,0.0,0.0,1,0.0
2,1,30,0.0,0.0,480000.0,480000,45.0,2.0,3,2.0
2,2,34,1.0,30.0,0.0,480000,0.0,0.0,2,4.0
2,2,4,0.0,0.0,0.0,480000,0.0,0.0,1,0.0
2,1,64,0.0,0.0,40000.0,40000,12.0,2.0,1,6.0
2,2,66,3.0,26.0,0.0,0,0.0,0.0,2,2.0
2,1,57,0.0,0.0,0.0,0,0.0,0.0,1,6.0
2,1,50,0.0,0.0,150000.0,440000,84.0,2.0,1,7.0
2,2,40,4.0,18.0,0.0,440000,0.0,0.0,2,4.0
2,1,19,0.0,0.0,190000.0,440000,60.0,2.0,2,4.0
2,2,16,0.0,0.0,100000.0,440000,1.0,2.0,2,2.0
2,1,14,0.0,0.0,0.0,440000,0.0,0.0,2,1.0
2,1,12,0.0,0.0,0.0,440000,0.0,0.0,1,4.0
2,1,22,0.0,0.0,150000.0,150000,48.0,2.0,2,1.0
2,2,22,2.0,15.0,0.0,150000,15.0,2.0,2,4.0
2,1,6,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
2,1,3,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
2,1,74,0.0,0.0,0.0,964282,0.0,0.0,1,6.0
2,2,63,3.0,21.0,210000.0,964282,48.0,2.0,2,2.0
2,1,41,0.0,0.0,553537.0,964282,36.0,2.0,1,8.0
2,1,18,0.0,0.0,0.0,964282,0.0,0.0,2,2.0
2,2,15,0.0,0.0,0.0,964282,0.0,0.0,1,8.0
2,2,32,1.0,17.0,200745.0,964282,48.0,2.0,2,2.0
2,1,15,0.0,0.0,0.0,964282,0.0,0.0,2,1.0
2,1,51,0.0,0.0,900000.0,2840000,48.0,2.0,2,4.0
2,2,50,4.0,17.0,0.0,2840000,0.0,0.0,1,8.0
2,1,25,0.0,0.0,430000.0,2840000,45.0,2.0,3,1.0
2,2,33,1.0,23.0,480000.0,2840000,45.0,2.0,3,2.0
2,1,10,0.0,0.0,0.0,2840000,0.0,0.0,1,5.0
2,2,30,2.0,18.0,780000.0,2840000,48.0,2.0,3,4.0
2,1,31,0.0,0.0,250000.0,2840000,45.0,2.0,3,2.0
2,1,12,0.0,0.0,0.0,2840000,0.0,0.0,1,7.0
2,1,4,0.0,0.0,0.0,2840000,0.0,0.0,1,0.0
2,1,59,0.0,0.0,320000.0,345000,48.0,2.0,1,8.0
2,2,55,2.0,17.0,0.0,345000,0.0,0.0,1,5.0
2,1,36,0.0,0.0,25000.0,345000,10.0,2.0,2,1.0
2,2,26,2.0,16.0,250000.0,250000,35.0,2.0,2,1.0
2,1,9,0.0,0.0,0.0,250000,0.0,0.0,1,3.0
2,1,3,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
2,1,62,0.0,0.0,180000.0,1240000,45.0,2.0,1,6.0
2,2,56,3.0,18.0,180000.0,1240000,60.0,2.0,2,1.0
2,2,36,0.0,0.0,180000.0,1240000,60.0,2.0,2,4.0
2,1,34,0.0,0.0,350000.0,1240000,45.0,2.0,2,4.0
2,2,31,2.0,18.0,350000.0,1240000,30.0,2.0,2,4.0
2,1,13,0.0,0.0,0.0,1240000,0.0,0.0,1,7.0
2,2,4,0.0,0.0,0.0,1240000,0.0,0.0,1,0.0
2,1,80,0.0,0.0,0.0,549000,0.0,0.0,1,2.0
2,2,76,3.0,22.0,0.0,549000,0.0,0.0,1,3.0
2,2,54,2.0,24.0,189000.0,549000,42.0,2.0,2,4.0
2,1,53,0.0,0.0,0.0,549000,4.0,2.0,2,2.0
2,2,29,1.0,21.0,0.0,549000,0.0,0.0,1,4.0
2,2,20,0.0,0.0,360000.0,549000,84.0,2.0,2,4.0
2,2,8,0.0,0.0,0.0,549000,0.0,0.0,1,3.0
2,1,49,0.0,0.0,600000.0,1000000,48.0,2.0,2,4.0
2,2,50,3.0,25.0,150000.0,1000000,40.0,2.0,2,4.0
2,2,23,1.0,21.0,250000.0,1000000,45.0,2.0,2,4.0
2,2,22,0.0,0.0,0.0,1000000,0.0,0.0,3,1.0
2,2,15,0.0,0.0,0.0,1000000,0.0,0.0,2,2.0
2,1,2,0.0,0.0,0.0,1000000,0.0,0.0,1,0.0
2,1,40,0.0,0.0,200000.0,200000,56.0,2.0,2,1.0
2,2,33,2.0,20.0,0.0,200000,0.0,0.0,2,4.0
2,1,11,0.0,0.0,0.0,200000,0.0,0.0,1,6.0
2,1,5,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
2,2,45,3.0,19.0,120000.0,410000,30.0,2.0,2,4.0
2,2,47,0.0,0.0,0.0,410000,0.0,0.0,2,4.0
2,2,22,0.0,0.0,290000.0,410000,45.0,2.0,3,3.0
2,2,10,0.0,0.0,0.0,410000,0.0,0.0,1,4.0
2,2,8,0.0,0.0,0.0,410000,0.0,0.0,1,2.0
2,1,45,0.0,0.0,500000.0,750000,30.0,2.0,2,4.0
2,2,30,1.0,28.0,0.0,750000,0.0,0.0,2,4.0
2,2,2,0.0,0.0,0.0,750000,0.0,0.0,1,0.0
2,1,22,0.0,0.0,0.0,750000,0.0,0.0,3,1.0
2,1,69,0.0,0.0,250000.0,750000,45.0,2.0,2,4.0
2,2,68,6.0,20.0,0.0,320000,0.0,0.0,1,6.0
2,1,42,0.0,0.0,0.0,320000,0.0,0.0,1,5.0
